frame_id,category,algorithm,section,latency,node_id,node_name
126,from_numpy,YOLOv3,detection,0.034332275390625,60d19947e8f7813995f6028e,1
126,image4yolo,YOLOv3,detection,0.7953643798828125,60d19947e8f7813995f6028e,1
127,Scheduling,round_robin,scheduling,18.360614776611328,60d19947e8f7813995f6028e,1
126,pred,YOLOv3,detection,14.07623291015625,60d19947e8f7813995f6028e,1
126,Extra Pipeline,PiH Candidate Selection,candidate_selection,10.353565216064453,-,-
126,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.072479248046875,-,-
126,End-to-End,N/A,e2e_latency,56.53524398803711,60d19947e8f7813995f6028e,1
127,Pre-processing,N/A,preproc_det,11.358022689819336,-,-
127,Object Detection,YOLOv3,detection,13.998746871948242,60d19947e8f7813995f6028e,1
127,from_numpy,YOLOv3,detection,0.03314018249511719,60d19947e8f7813995f6028e,1
127,image4yolo,YOLOv3,detection,0.6628036499023438,60d19947e8f7813995f6028e,1
128,Scheduling,round_robin,scheduling,0.9281635284423828,60d19947e8f7813995f6028e,1
127,pred,YOLOv3,detection,10.065555572509766,60d19947e8f7813995f6028e,1
127,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.286766052246094,-,-
127,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04506111145019531,-,-
127,End-to-End,N/A,e2e_latency,38.88273239135742,60d19947e8f7813995f6028e,1
128,Pre-processing,N/A,preproc_det,17.493486404418945,-,-
128,Object Detection,YOLOv3,detection,13.54074478149414,60d19947e8f7813995f6028e,1
128,from_numpy,YOLOv3,detection,0.03266334533691406,60d19947e8f7813995f6028e,1
128,image4yolo,YOLOv3,detection,0.47516822814941406,60d19947e8f7813995f6028e,1
128,pred,YOLOv3,detection,9.971141815185547,60d19947e8f7813995f6028e,1
,sorting,Sorting Network,scheduling,0.12731552124023438,-,-
129,Scheduling,round_robin,scheduling,30.466318130493164,60d19947e8f7813995f6028e,1
128,Extra Pipeline,PiH Candidate Selection,candidate_selection,18.705129623413086,-,-
128,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.059604644775390625,-,-
128,End-to-End,N/A,e2e_latency,59.70644950866699,60d19947e8f7813995f6028e,1
129,Pre-processing,N/A,preproc_det,12.609004974365234,-,-
129,Object Detection,YOLOv3,detection,16.083955764770508,60d19947e8f7813995f6028e,1
129,from_numpy,YOLOv3,detection,0.017404556274414062,60d19947e8f7813995f6028e,1
129,image4yolo,YOLOv3,detection,0.5984306335449219,60d19947e8f7813995f6028e,1
129,pred,YOLOv3,detection,12.775182723999023,60d19947e8f7813995f6028e,1
129,Extra Pipeline,PiH Candidate Selection,candidate_selection,20.08676528930664,-,-
130,Scheduling,round_robin,scheduling,30.797719955444336,60d19947e8f7813995f6028e,1
129,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05793571472167969,-,-
129,End-to-End,N/A,e2e_latency,58.1207275390625,60d19947e8f7813995f6028e,1
130,Pre-processing,N/A,preproc_det,21.90423011779785,-,-
130,Object Detection,YOLOv3,detection,14.40119743347168,60d19947e8f7813995f6028e,1
130,from_numpy,YOLOv3,detection,0.035762786865234375,60d19947e8f7813995f6028e,1
131,Scheduling,round_robin,scheduling,26.743650436401367,60d19947e8f7813995f6028e,1
130,image4yolo,YOLOv3,detection,0.5381107330322266,60d19947e8f7813995f6028e,1
130,pred,YOLOv3,detection,11.020421981811523,60d19947e8f7813995f6028e,1
130,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.312204360961914,-,-
130,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04458427429199219,-,-
130,End-to-End,N/A,e2e_latency,52.803754806518555,60d19947e8f7813995f6028e,1
131,Pre-processing,N/A,preproc_det,10.968208312988281,-,-
131,Object Detection,YOLOv3,detection,21.31175994873047,60d19947e8f7813995f6028e,1
131,from_numpy,YOLOv3,detection,0.02765655517578125,60d19947e8f7813995f6028e,1
131,image4yolo,YOLOv3,detection,0.6113052368164062,60d19947e8f7813995f6028e,1
132,Scheduling,round_robin,scheduling,14.314413070678711,60d19947e8f7813995f6028e,1
131,pred,YOLOv3,detection,19.249916076660156,60d19947e8f7813995f6028e,1
131,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.187273025512695,-,-
131,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.044345855712890625,-,-
131,End-to-End,N/A,e2e_latency,49.16810989379883,60d19947e8f7813995f6028e,1
132,Pre-processing,N/A,preproc_det,14.479398727416992,-,-
132,Object Detection,YOLOv3,detection,14.64223861694336,60d19947e8f7813995f6028e,1
,sorting,Sorting Network,scheduling,0.19025802612304688,-,-
133,Scheduling,round_robin,scheduling,15.781879425048828,60d19947e8f7813995f6028e,1
132,from_numpy,YOLOv3,detection,0.028848648071289062,60d19947e8f7813995f6028e,1
132,image4yolo,YOLOv3,detection,0.49042701721191406,60d19947e8f7813995f6028e,1
132,pred,YOLOv3,detection,12.075185775756836,60d19947e8f7813995f6028e,1
132,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.688024520874023,-,-
132,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04363059997558594,-,-
132,End-to-End,N/A,e2e_latency,41.907548904418945,60d19947e8f7813995f6028e,1
133,Pre-processing,N/A,preproc_det,15.487432479858398,-,-
133,Object Detection,YOLOv3,detection,23.30613136291504,60d19947e8f7813995f6028e,1
134,Scheduling,round_robin,scheduling,24.843931198120117,60d19947e8f7813995f6028e,1
133,from_numpy,YOLOv3,detection,0.028133392333984375,60d19947e8f7813995f6028e,1
133,image4yolo,YOLOv3,detection,0.47516822814941406,60d19947e8f7813995f6028e,1
133,pred,YOLOv3,detection,21.08597755432129,60d19947e8f7813995f6028e,1
133,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.129648208618164,-,-
133,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.048160552978515625,-,-
133,End-to-End,N/A,e2e_latency,51.935672760009766,60d19947e8f7813995f6028e,1
134,Pre-processing,N/A,preproc_det,16.119003295898438,-,-
134,Object Detection,YOLOv3,detection,19.969701766967773,60d19947e8f7813995f6028e,1
135,Scheduling,round_robin,scheduling,19.553422927856445,60d19947e8f7813995f6028e,1
134,from_numpy,YOLOv3,detection,0.03266334533691406,60d19947e8f7813995f6028e,1
134,image4yolo,YOLOv3,detection,0.7774829864501953,60d19947e8f7813995f6028e,1
134,pred,YOLOv3,detection,17.31419563293457,60d19947e8f7813995f6028e,1
134,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.460956573486328,-,-
134,End-to-End,N/A,e2e_latency,44.94047164916992,60d19947e8f7813995f6028e,1
135,Pre-processing,N/A,preproc_det,11.047601699829102,-,-
135,Object Detection,YOLOv3,detection,16.3576602935791,60d19947e8f7813995f6028e,1
135,from_numpy,YOLOv3,detection,0.013589859008789062,60d19947e8f7813995f6028e,1
136,Scheduling,round_robin,scheduling,12.624740600585938,60d19947e8f7813995f6028e,1
135,image4yolo,YOLOv3,detection,1.0597705841064453,60d19947e8f7813995f6028e,1
135,pred,YOLOv3,detection,13.472318649291992,60d19947e8f7813995f6028e,1
135,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.041982650756836,-,-
135,End-to-End,N/A,e2e_latency,38.211822509765625,60d19947e8f7813995f6028e,1
136,Pre-processing,N/A,preproc_det,18.12434196472168,-,-
136,Object Detection,YOLOv3,detection,14.551401138305664,60d19947e8f7813995f6028e,1
,sorting,Sorting Network,scheduling,0.20432472229003906,-,-
137,Scheduling,round_robin,scheduling,21.80194854736328,60d19947e8f7813995f6028e,1
136,from_numpy,YOLOv3,detection,0.029325485229492188,60d19947e8f7813995f6028e,1
136,image4yolo,YOLOv3,detection,0.47278404235839844,60d19947e8f7813995f6028e,1
136,pred,YOLOv3,detection,12.24207878112793,60d19947e8f7813995f6028e,1
136,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.043745040893555,-,-
136,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04482269287109375,-,-
136,End-to-End,N/A,e2e_latency,48.148393630981445,60d19947e8f7813995f6028e,1
137,Pre-processing,N/A,preproc_det,11.368036270141602,-,-
137,Object Detection,YOLOv3,detection,16.590356826782227,60d19947e8f7813995f6028e,1
137,from_numpy,YOLOv3,detection,0.018835067749023438,60d19947e8f7813995f6028e,1
138,Scheduling,round_robin,scheduling,11.884450912475586,60d19947e8f7813995f6028e,1
137,image4yolo,YOLOv3,detection,0.6139278411865234,60d19947e8f7813995f6028e,1
137,pred,YOLOv3,detection,13.942718505859375,60d19947e8f7813995f6028e,1
137,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.3353099822998047,-,-
137,End-to-End,N/A,e2e_latency,37.79959678649902,60d19947e8f7813995f6028e,1
138,Pre-processing,N/A,preproc_det,19.008636474609375,-,-
139,Scheduling,round_robin,scheduling,19.485950469970703,60d19947e8f7813995f6028e,1
138,Object Detection,YOLOv3,detection,14.836788177490234,60d19947e8f7813995f6028e,1
138,from_numpy,YOLOv3,detection,0.032901763916015625,60d19947e8f7813995f6028e,1
138,image4yolo,YOLOv3,detection,0.9815692901611328,60d19947e8f7813995f6028e,1
138,pred,YOLOv3,detection,11.320829391479492,60d19947e8f7813995f6028e,1
138,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7674903869628906,-,-
138,End-to-End,N/A,e2e_latency,45.267343521118164,60d19947e8f7813995f6028e,1
139,Pre-processing,N/A,preproc_det,14.202356338500977,-,-
139,Object Detection,YOLOv3,detection,20.002365112304688,60d19947e8f7813995f6028e,1
139,from_numpy,YOLOv3,detection,0.030279159545898438,60d19947e8f7813995f6028e,1
140,Scheduling,round_robin,scheduling,21.199464797973633,60d19947e8f7813995f6028e,1
139,image4yolo,YOLOv3,detection,0.5393028259277344,60d19947e8f7813995f6028e,1
139,pred,YOLOv3,detection,17.83895492553711,60d19947e8f7813995f6028e,1
139,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.2913684844970703,-,-
139,End-to-End,N/A,e2e_latency,45.94016075134277,60d19947e8f7813995f6028e,1
140,Pre-processing,N/A,preproc_det,17.226457595825195,-,-
,sorting,Sorting Network,scheduling,0.1418590545654297,-,-
141,Scheduling,round_robin,scheduling,22.445201873779297,60d19947e8f7813995f6028e,1
140,Object Detection,YOLOv3,detection,19.87314224243164,60d19947e8f7813995f6028e,1
140,from_numpy,YOLOv3,detection,0.028848648071289062,60d19947e8f7813995f6028e,1
140,image4yolo,YOLOv3,detection,0.4596710205078125,60d19947e8f7813995f6028e,1
140,pred,YOLOv3,detection,18.026113510131836,60d19947e8f7813995f6028e,1
140,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7496089935302734,-,-
140,End-to-End,N/A,e2e_latency,47.8825569152832,60d19947e8f7813995f6028e,1
141,Pre-processing,N/A,preproc_det,15.346527099609375,-,-
141,Object Detection,YOLOv3,detection,20.720958709716797,60d19947e8f7813995f6028e,1
141,from_numpy,YOLOv3,detection,0.03361701965332031,60d19947e8f7813995f6028e,1
141,image4yolo,YOLOv3,detection,0.7505416870117188,60d19947e8f7813995f6028e,1
142,Scheduling,round_robin,scheduling,25.182485580444336,60d19947e8f7813995f6028e,1
141,pred,YOLOv3,detection,18.569231033325195,60d19947e8f7813995f6028e,1
141,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.841876983642578,-,-
141,End-to-End,N/A,e2e_latency,51.22876167297363,60d19947e8f7813995f6028e,1
142,Pre-processing,N/A,preproc_det,14.17851448059082,-,-
143,Scheduling,round_robin,scheduling,14.99795913696289,60d19947e8f7813995f6028e,1
142,Object Detection,YOLOv3,detection,18.778085708618164,60d19947e8f7813995f6028e,1
142,from_numpy,YOLOv3,detection,0.028848648071289062,60d19947e8f7813995f6028e,1
142,image4yolo,YOLOv3,detection,0.47898292541503906,60d19947e8f7813995f6028e,1
142,pred,YOLOv3,detection,16.72673225402832,60d19947e8f7813995f6028e,1
142,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.768610000610352,-,-
142,End-to-End,N/A,e2e_latency,44.20781135559082,60d19947e8f7813995f6028e,1
143,Pre-processing,N/A,preproc_det,12.182235717773438,-,-
143,Object Detection,YOLOv3,detection,18.056392669677734,60d19947e8f7813995f6028e,1
143,from_numpy,YOLOv3,detection,0.012636184692382812,60d19947e8f7813995f6028e,1
144,Scheduling,round_robin,scheduling,14.514446258544922,60d19947e8f7813995f6028e,1
143,image4yolo,YOLOv3,detection,0.5960464477539062,60d19947e8f7813995f6028e,1
143,pred,YOLOv3,detection,14.441251754760742,60d19947e8f7813995f6028e,1
143,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.689838409423828,-,-
143,End-to-End,N/A,e2e_latency,39.351463317871094,60d19947e8f7813995f6028e,1
144,Pre-processing,N/A,preproc_det,10.620832443237305,-,-
144,Object Detection,YOLOv3,detection,14.494657516479492,60d19947e8f7813995f6028e,1
,sorting,Sorting Network,scheduling,0.12183189392089844,-,-
145,Scheduling,round_robin,scheduling,2.628803253173828,60d19947e8f7813995f6028e,1
144,from_numpy,YOLOv3,detection,0.020265579223632812,60d19947e8f7813995f6028e,1
144,image4yolo,YOLOv3,detection,0.6237030029296875,60d19947e8f7813995f6028e,1
144,pred,YOLOv3,detection,10.762691497802734,60d19947e8f7813995f6028e,1
144,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.3104419708251953,-,-
144,End-to-End,N/A,e2e_latency,36.74674034118652,60d19947e8f7813995f6028e,1
145,Pre-processing,N/A,preproc_det,11.439085006713867,-,-
145,Object Detection,YOLOv3,detection,15.675783157348633,60d19947e8f7813995f6028e,1
146,Scheduling,round_robin,scheduling,11.844873428344727,60d19947e8f7813995f6028e,1
145,from_numpy,YOLOv3,detection,0.025510787963867188,60d19947e8f7813995f6028e,1
145,image4yolo,YOLOv3,detection,0.6532669067382812,60d19947e8f7813995f6028e,1
145,pred,YOLOv3,detection,12.425899505615234,60d19947e8f7813995f6028e,1
145,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.7854442596435547,-,-
145,End-to-End,N/A,e2e_latency,39.05367851257324,60d19947e8f7813995f6028e,1
146,Pre-processing,N/A,preproc_det,13.201475143432617,-,-
146,Object Detection,YOLOv3,detection,15.286684036254883,60d19947e8f7813995f6028e,1
146,from_numpy,YOLOv3,detection,0.019311904907226562,60d19947e8f7813995f6028e,1
147,Scheduling,round_robin,scheduling,11.691093444824219,60d19947e8f7813995f6028e,1
146,image4yolo,YOLOv3,detection,0.6237030029296875,60d19947e8f7813995f6028e,1
146,pred,YOLOv3,detection,12.51673698425293,60d19947e8f7813995f6028e,1
146,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.241849899291992,-,-
146,End-to-End,N/A,e2e_latency,40.23313522338867,60d19947e8f7813995f6028e,1
147,Pre-processing,N/A,preproc_det,20.405292510986328,-,-
148,Scheduling,round_robin,scheduling,15.461444854736328,60d19947e8f7813995f6028e,1
147,Object Detection,YOLOv3,detection,13.467788696289062,60d19947e8f7813995f6028e,1
147,from_numpy,YOLOv3,detection,0.022411346435546875,60d19947e8f7813995f6028e,1
147,image4yolo,YOLOv3,detection,0.6165504455566406,60d19947e8f7813995f6028e,1
147,pred,YOLOv3,detection,8.852720260620117,60d19947e8f7813995f6028e,1
147,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.239320755004883,-,-
147,End-to-End,N/A,e2e_latency,46.75555229187012,60d19947e8f7813995f6028e,1
148,Pre-processing,N/A,preproc_det,18.094301223754883,-,-
148,Object Detection,YOLOv3,detection,17.213821411132812,60d19947e8f7813995f6028e,1
149,Scheduling,round_robin,scheduling,18.90397071838379,60d19947e8f7813995f6028e,1
,sorting,Sorting Network,scheduling,0.13947486877441406,-,-
148,from_numpy,YOLOv3,detection,0.02956390380859375,60d19947e8f7813995f6028e,1
148,image4yolo,YOLOv3,detection,0.5207061767578125,60d19947e8f7813995f6028e,1
148,pred,YOLOv3,detection,15.091419219970703,60d19947e8f7813995f6028e,1
148,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.6743412017822266,-,-
148,End-to-End,N/A,e2e_latency,44.5709228515625,60d19947e8f7813995f6028e,1
149,Pre-processing,N/A,preproc_det,10.802507400512695,-,-
149,Object Detection,YOLOv3,detection,17.32468605041504,60d19947e8f7813995f6028e,1
150,Scheduling,round_robin,scheduling,11.900663375854492,60d19947e8f7813995f6028e,1
149,from_numpy,YOLOv3,detection,0.01430511474609375,60d19947e8f7813995f6028e,1
149,image4yolo,YOLOv3,detection,0.5941390991210938,60d19947e8f7813995f6028e,1
149,pred,YOLOv3,detection,13.964414596557617,60d19947e8f7813995f6028e,1
149,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.1287670135498047,-,-
149,End-to-End,N/A,e2e_latency,37.69326210021973,60d19947e8f7813995f6028e,1
150,Pre-processing,N/A,preproc_det,17.241239547729492,-,-
150,Object Detection,YOLOv3,detection,16.87026023864746,60d19947e8f7813995f6028e,1
151,Scheduling,round_robin,scheduling,20.885705947875977,60d19947e8f7813995f6028e,1
150,from_numpy,YOLOv3,detection,0.026941299438476562,60d19947e8f7813995f6028e,1
150,image4yolo,YOLOv3,detection,0.45371055603027344,60d19947e8f7813995f6028e,1
150,pred,YOLOv3,detection,14.104366302490234,60d19947e8f7813995f6028e,1
150,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7012100219726562,-,-
150,End-to-End,N/A,e2e_latency,48.73180389404297,60d19947e8f7813995f6028e,1
151,Pre-processing,N/A,preproc_det,19.222497940063477,-,-
151,Object Detection,YOLOv3,detection,13.564109802246094,60d19947e8f7813995f6028e,1
152,Scheduling,round_robin,scheduling,25.402307510375977,60d19947e8f7813995f6028e,1
151,from_numpy,YOLOv3,detection,0.023126602172851562,60d19947e8f7813995f6028e,1
151,image4yolo,YOLOv3,detection,0.6344318389892578,60d19947e8f7813995f6028e,1
151,pred,YOLOv3,detection,9.041786193847656,60d19947e8f7813995f6028e,1
151,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.8063526153564453,-,-
151,End-to-End,N/A,e2e_latency,46.06461524963379,60d19947e8f7813995f6028e,1
152,Pre-processing,N/A,preproc_det,14.653921127319336,-,-
,sorting,Sorting Network,scheduling,0.12946128845214844,-,-
152,Object Detection,YOLOv3,detection,18.047571182250977,60d19947e8f7813995f6028e,1
153,Scheduling,round_robin,scheduling,18.510818481445312,60d19947e8f7813995f6028e,1
152,from_numpy,YOLOv3,detection,0.030994415283203125,60d19947e8f7813995f6028e,1
152,image4yolo,YOLOv3,detection,0.4773139953613281,60d19947e8f7813995f6028e,1
152,pred,YOLOv3,detection,16.2050724029541,60d19947e8f7813995f6028e,1
152,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.284526824951172,-,-
152,End-to-End,N/A,e2e_latency,44.284820556640625,60d19947e8f7813995f6028e,1
153,Pre-processing,N/A,preproc_det,17.698049545288086,-,-
153,Object Detection,YOLOv3,detection,13.931751251220703,60d19947e8f7813995f6028e,1
153,from_numpy,YOLOv3,detection,0.07462501525878906,60d19947e8f7813995f6028e,1
154,Scheduling,round_robin,scheduling,20.652055740356445,60d19947e8f7813995f6028e,1
153,image4yolo,YOLOv3,detection,0.8592605590820312,60d19947e8f7813995f6028e,1
153,pred,YOLOv3,detection,9.751319885253906,60d19947e8f7813995f6028e,1
153,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.1919479370117188,-,-
153,End-to-End,N/A,e2e_latency,43.82824897766113,60d19947e8f7813995f6028e,1
154,Pre-processing,N/A,preproc_det,20.69568634033203,-,-
154,Object Detection,YOLOv3,detection,15.143156051635742,60d19947e8f7813995f6028e,1
155,Scheduling,round_robin,scheduling,21.76046371459961,60d19947e8f7813995f6028e,1
154,from_numpy,YOLOv3,detection,0.029325485229492188,60d19947e8f7813995f6028e,1
154,image4yolo,YOLOv3,detection,0.47206878662109375,60d19947e8f7813995f6028e,1
154,pred,YOLOv3,detection,12.57944107055664,60d19947e8f7813995f6028e,1
154,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.594564437866211,-,-
154,End-to-End,N/A,e2e_latency,50.58550834655762,60d19947e8f7813995f6028e,1
155,Pre-processing,N/A,preproc_det,18.7225341796875,-,-
155,Object Detection,YOLOv3,detection,19.583702087402344,60d19947e8f7813995f6028e,1
156,Scheduling,round_robin,scheduling,25.994300842285156,60d19947e8f7813995f6028e,1
155,from_numpy,YOLOv3,detection,0.029325485229492188,60d19947e8f7813995f6028e,1
155,image4yolo,YOLOv3,detection,0.46539306640625,60d19947e8f7813995f6028e,1
155,pred,YOLOv3,detection,17.481565475463867,60d19947e8f7813995f6028e,1
155,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.5741329193115234,-,-
155,End-to-End,N/A,e2e_latency,51.40280723571777,60d19947e8f7813995f6028e,1
156,Pre-processing,N/A,preproc_det,19.156455993652344,-,-
156,Object Detection,YOLOv3,detection,20.13993263244629,60d19947e8f7813995f6028e,1
,sorting,Sorting Network,scheduling,0.12564659118652344,-,-
157,Scheduling,round_robin,scheduling,25.391817092895508,60d19947e8f7813995f6028e,1
156,from_numpy,YOLOv3,detection,0.031232833862304688,60d19947e8f7813995f6028e,1
156,image4yolo,YOLOv3,detection,0.4932880401611328,60d19947e8f7813995f6028e,1
156,pred,YOLOv3,detection,17.917871475219727,60d19947e8f7813995f6028e,1
156,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.003763198852539,-,-
156,End-to-End,N/A,e2e_latency,52.54411697387695,60d19947e8f7813995f6028e,1
157,Pre-processing,N/A,preproc_det,22.043943405151367,-,-
157,Object Detection,YOLOv3,detection,19.738435745239258,60d19947e8f7813995f6028e,1
157,from_numpy,YOLOv3,detection,0.03314018249511719,60d19947e8f7813995f6028e,1
158,Scheduling,round_robin,scheduling,24.32394027709961,60d19947e8f7813995f6028e,1
157,image4yolo,YOLOv3,detection,0.5209445953369141,60d19947e8f7813995f6028e,1
157,pred,YOLOv3,detection,17.82703399658203,60d19947e8f7813995f6028e,1
157,Extra Pipeline,PiH Candidate Selection,candidate_selection,9.665250778198242,-,-
157,End-to-End,N/A,e2e_latency,61.502695083618164,60d19947e8f7813995f6028e,1
158,Pre-processing,N/A,preproc_det,12.675285339355469,-,-
158,Object Detection,YOLOv3,detection,13.675212860107422,60d19947e8f7813995f6028e,1
159,Scheduling,round_robin,scheduling,14.176130294799805,60d19947e8f7813995f6028e,1
158,from_numpy,YOLOv3,detection,0.023603439331054688,60d19947e8f7813995f6028e,1
158,image4yolo,YOLOv3,detection,0.6248950958251953,60d19947e8f7813995f6028e,1
158,pred,YOLOv3,detection,9.289264678955078,60d19947e8f7813995f6028e,1
158,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.960681915283203,-,-
158,End-to-End,N/A,e2e_latency,38.934946060180664,60d19947e8f7813995f6028e,1
159,Pre-processing,N/A,preproc_det,15.843629837036133,-,-
159,Object Detection,YOLOv3,detection,13.452291488647461,60d19947e8f7813995f6028e,1
159,from_numpy,YOLOv3,detection,0.027894973754882812,60d19947e8f7813995f6028e,1
160,Scheduling,round_robin,scheduling,17.659664154052734,60d19947e8f7813995f6028e,1
159,image4yolo,YOLOv3,detection,0.4482269287109375,60d19947e8f7813995f6028e,1
159,pred,YOLOv3,detection,9.984016418457031,60d19947e8f7813995f6028e,1
159,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.38237190246582,-,-
159,End-to-End,N/A,e2e_latency,42.02723503112793,60d19947e8f7813995f6028e,1
160,Pre-processing,N/A,preproc_det,10.960578918457031,-,-
160,Object Detection,YOLOv3,detection,19.724607467651367,60d19947e8f7813995f6028e,1
,sorting,Sorting Network,scheduling,0.25200843811035156,-,-
160,from_numpy,YOLOv3,detection,0.0286102294921875,60d19947e8f7813995f6028e,1
161,Scheduling,round_robin,scheduling,20.464658737182617,60d19947e8f7813995f6028e,1
160,image4yolo,YOLOv3,detection,0.4608631134033203,60d19947e8f7813995f6028e,1
160,pred,YOLOv3,detection,17.413854598999023,60d19947e8f7813995f6028e,1
160,Extra Pipeline,PiH Candidate Selection,candidate_selection,7.967472076416016,-,-
160,End-to-End,N/A,e2e_latency,47.438621520996094,60d19947e8f7813995f6028e,1
161,Pre-processing,N/A,preproc_det,17.89116859436035,-,-
161,Object Detection,YOLOv3,detection,17.59028434753418,60d19947e8f7813995f6028e,1
162,Scheduling,round_robin,scheduling,23.253440856933594,60d19947e8f7813995f6028e,1
161,from_numpy,YOLOv3,detection,0.030279159545898438,60d19947e8f7813995f6028e,1
161,image4yolo,YOLOv3,detection,0.4744529724121094,60d19947e8f7813995f6028e,1
161,pred,YOLOv3,detection,15.717029571533203,60d19947e8f7813995f6028e,1
161,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.7283897399902344,-,-
161,End-to-End,N/A,e2e_latency,48.06995391845703,60d19947e8f7813995f6028e,1
162,Pre-processing,N/A,preproc_det,17.790794372558594,-,-
162,Object Detection,YOLOv3,detection,13.478279113769531,60d19947e8f7813995f6028e,1
162,from_numpy,YOLOv3,detection,0.030994415283203125,60d19947e8f7813995f6028e,1
163,Scheduling,round_robin,scheduling,26.042938232421875,60d19947e8f7813995f6028e,1
162,image4yolo,YOLOv3,detection,0.4627704620361328,60d19947e8f7813995f6028e,1
162,pred,YOLOv3,detection,9.936094284057617,60d19947e8f7813995f6028e,1
162,Extra Pipeline,PiH Candidate Selection,candidate_selection,10.348796844482422,-,-
162,End-to-End,N/A,e2e_latency,51.27358436584473,60d19947e8f7813995f6028e,1
163,Pre-processing,N/A,preproc_det,14.251708984375,-,-
163,Object Detection,YOLOv3,detection,16.06297492980957,60d19947e8f7813995f6028e,1
163,from_numpy,YOLOv3,detection,0.02288818359375,60d19947e8f7813995f6028e,1
164,Scheduling,round_robin,scheduling,15.737771987915039,60d19947e8f7813995f6028e,1
163,image4yolo,YOLOv3,detection,0.44035911560058594,60d19947e8f7813995f6028e,1
163,pred,YOLOv3,detection,13.234376907348633,60d19947e8f7813995f6028e,1
163,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.783702850341797,-,-
163,End-to-End,N/A,e2e_latency,41.079044342041016,60d19947e8f7813995f6028e,1
164,Pre-processing,N/A,preproc_det,10.947465896606445,-,-
164,Object Detection,YOLOv3,detection,20.090579986572266,60d19947e8f7813995f6028e,1
,sorting,Sorting Network,scheduling,0.23412704467773438,-,-
165,Scheduling,round_robin,scheduling,15.935897827148438,60d19947e8f7813995f6028e,1
164,from_numpy,YOLOv3,detection,0.026702880859375,60d19947e8f7813995f6028e,1
164,image4yolo,YOLOv3,detection,0.46539306640625,60d19947e8f7813995f6028e,1
164,pred,YOLOv3,detection,17.99321174621582,60d19947e8f7813995f6028e,1
164,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.211187362670898,-,-
164,End-to-End,N/A,e2e_latency,41.25809669494629,60d19947e8f7813995f6028e,1
165,Pre-processing,N/A,preproc_det,10.874032974243164,-,-
166,Scheduling,round_robin,scheduling,13.159036636352539,60d19947e8f7813995f6028e,1
165,Object Detection,YOLOv3,detection,16.411781311035156,60d19947e8f7813995f6028e,1
165,from_numpy,YOLOv3,detection,0.02288818359375,60d19947e8f7813995f6028e,1
165,image4yolo,YOLOv3,detection,0.6244182586669922,60d19947e8f7813995f6028e,1
165,pred,YOLOv3,detection,12.611150741577148,60d19947e8f7813995f6028e,1
165,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.960060119628906,-,-
165,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.07128715515136719,-,-
165,End-to-End,N/A,e2e_latency,38.155317306518555,60d19947e8f7813995f6028e,1
166,Pre-processing,N/A,preproc_det,11.178970336914062,-,-
166,Object Detection,YOLOv3,detection,28.324365615844727,60d19947e8f7813995f6028e,1
167,Scheduling,round_robin,scheduling,26.987552642822266,60d19947e8f7813995f6028e,1
