frame_id,category,algorithm,section,latency,node_id,node_name
132,extract_img_data,,preproc,0.46563148498535156,,
132,decompress_img,,preproc,25.68221092224121,,
132,zenoh_pubsub,,preproc,28.05614471435547,,
132,compress_img,,preproc,32.301,,
132,Scheduling,dynamic_round_robin,scheduling,3.6041736602783203,60d2ea5bb09e16062d873e36,1
132,Pre-processing,N/A,preproc_det,17.840862274169922,-,-
132,Object Detection,YOLOv3,detection,13.497591018676758,60d2ea5bb09e16062d873e36,1
132,from_numpy,YOLOv3,detection,0.022172927856445312,60d2ea5bb09e16062d873e36,1
,sorting,Sorting Network,scheduling,0.19407272338867188,-,-
132,image4yolo,YOLOv3,detection,0.6945133209228516,60d2ea5bb09e16062d873e36,1
132,pred,YOLOv3,detection,8.549690246582031,60d2ea5bb09e16062d873e36,1
132,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.171537399291992,-,-
132,End-to-End,N/A,e2e_latency,44.19302940368652,60d2ea5bb09e16062d873e36,1
133,decoding_payload,,preproc,3.1006336212158203,,
133,clean_decoded_payload,,preproc,1.5995502471923828,,
133,extract_img_data,,preproc,0.48923492431640625,,
133,decompress_img,,preproc,25.74443817138672,,
133,zenoh_pubsub,,preproc,28.048038482666016,,
133,compress_img,,preproc,31.454,,
133,Scheduling,dynamic_round_robin,scheduling,3.139019012451172,60d2ea5bb09e16062d873e36,1
133,Pre-processing,N/A,preproc_det,17.481327056884766,-,-
133,Object Detection,YOLOv3,detection,13.483524322509766,60d2ea5bb09e16062d873e36,1
133,from_numpy,YOLOv3,detection,0.02384185791015625,60d2ea5bb09e16062d873e36,1
133,image4yolo,YOLOv3,detection,0.7054805755615234,60d2ea5bb09e16062d873e36,1
133,pred,YOLOv3,detection,8.67462158203125,60d2ea5bb09e16062d873e36,1
133,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.1047592163085938,-,-
133,End-to-End,N/A,e2e_latency,39.264678955078125,60d2ea5bb09e16062d873e36,1
134,decoding_payload,,preproc,3.1545162200927734,,
134,clean_decoded_payload,,preproc,1.6603469848632812,,
134,extract_img_data,,preproc,0.4870891571044922,,
134,decompress_img,,preproc,25.377988815307617,,
134,zenoh_pubsub,,preproc,28.418302536010742,,
134,compress_img,,preproc,32.51,,
134,Scheduling,dynamic_round_robin,scheduling,3.0138492584228516,60d2ea5bb09e16062d873e36,1
134,Pre-processing,N/A,preproc_det,17.547607421875,-,-
134,Object Detection,YOLOv3,detection,13.53311538696289,60d2ea5bb09e16062d873e36,1
134,from_numpy,YOLOv3,detection,0.028133392333984375,60d2ea5bb09e16062d873e36,1
134,image4yolo,YOLOv3,detection,0.7071495056152344,60d2ea5bb09e16062d873e36,1
134,pred,YOLOv3,detection,8.751869201660156,60d2ea5bb09e16062d873e36,1
134,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.310317993164062,-,-
134,End-to-End,N/A,e2e_latency,46.14734649658203,60d2ea5bb09e16062d873e36,1
135,decoding_payload,,preproc,3.027677536010742,,
135,clean_decoded_payload,,preproc,1.5532970428466797,,
135,extract_img_data,,preproc,0.4723072052001953,,
135,decompress_img,,preproc,25.269746780395508,,
135,zenoh_pubsub,,preproc,28.167247772216797,,
135,compress_img,,preproc,31.714,,
135,Scheduling,dynamic_round_robin,scheduling,3.6437511444091797,60d2ea5bb09e16062d873e36,1
135,Pre-processing,N/A,preproc_det,18.596172332763672,-,-
135,Object Detection,YOLOv3,detection,13.492107391357422,60d2ea5bb09e16062d873e36,1
135,from_numpy,YOLOv3,detection,0.025510787963867188,60d2ea5bb09e16062d873e36,1
135,image4yolo,YOLOv3,detection,0.7059574127197266,60d2ea5bb09e16062d873e36,1
135,pred,YOLOv3,detection,8.630037307739258,60d2ea5bb09e16062d873e36,1
135,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.0089149475097656,-,-
135,End-to-End,N/A,e2e_latency,41.71013832092285,60d2ea5bb09e16062d873e36,1
136,decoding_payload,,preproc,2.968311309814453,,
136,clean_decoded_payload,,preproc,1.482248306274414,,
136,extract_img_data,,preproc,0.4558563232421875,,
136,decompress_img,,preproc,25.053739547729492,,
136,zenoh_pubsub,,preproc,28.072357177734375,,
136,compress_img,,preproc,33.11,,
136,Scheduling,dynamic_round_robin,scheduling,2.846240997314453,60d2ea5bb09e16062d873e36,1
136,Pre-processing,N/A,preproc_det,18.007516860961914,-,-
136,Object Detection,YOLOv3,detection,15.084266662597656,60d2ea5bb09e16062d873e36,1
,sorting,Sorting Network,scheduling,0.18930435180664062,-,-
136,from_numpy,YOLOv3,detection,0.021696090698242188,60d2ea5bb09e16062d873e36,1
136,image4yolo,YOLOv3,detection,0.6361007690429688,60d2ea5bb09e16062d873e36,1
136,pred,YOLOv3,detection,8.449554443359375,60d2ea5bb09e16062d873e36,1
136,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.8383731842041016,-,-
136,End-to-End,N/A,e2e_latency,43.58935356140137,60d2ea5bb09e16062d873e36,1
137,decoding_payload,,preproc,2.971172332763672,,
137,clean_decoded_payload,,preproc,1.5149116516113281,,
137,extract_img_data,,preproc,0.46825408935546875,,
137,decompress_img,,preproc,24.63221549987793,,
137,zenoh_pubsub,,preproc,27.92668342590332,,
137,compress_img,,preproc,31.413,,
137,Scheduling,dynamic_round_robin,scheduling,3.113269805908203,60d2ea5bb09e16062d873e36,1
137,Pre-processing,N/A,preproc_det,18.262863159179688,-,-
137,Object Detection,YOLOv3,detection,13.499736785888672,60d2ea5bb09e16062d873e36,1
137,from_numpy,YOLOv3,detection,0.020503997802734375,60d2ea5bb09e16062d873e36,1
137,image4yolo,YOLOv3,detection,0.6906986236572266,60d2ea5bb09e16062d873e36,1
137,pred,YOLOv3,detection,8.476734161376953,60d2ea5bb09e16062d873e36,1
137,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.3311843872070312,-,-
137,End-to-End,N/A,e2e_latency,41.42022132873535,60d2ea5bb09e16062d873e36,1
138,decoding_payload,,preproc,2.911806106567383,,
138,clean_decoded_payload,,preproc,1.5032291412353516,,
138,extract_img_data,,preproc,0.4572868347167969,,
138,decompress_img,,preproc,24.694442749023438,,
138,zenoh_pubsub,,preproc,27.67038345336914,,
138,compress_img,,preproc,31.904,,
138,Scheduling,dynamic_round_robin,scheduling,3.5622119903564453,60d2ea5bb09e16062d873e36,1
138,Pre-processing,N/A,preproc_det,18.05853843688965,-,-
138,Object Detection,YOLOv3,detection,13.488054275512695,60d2ea5bb09e16062d873e36,1
138,from_numpy,YOLOv3,detection,0.02288818359375,60d2ea5bb09e16062d873e36,1
138,image4yolo,YOLOv3,detection,0.7119178771972656,60d2ea5bb09e16062d873e36,1
138,pred,YOLOv3,detection,8.638143539428711,60d2ea5bb09e16062d873e36,1
138,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.003047943115234,-,-
138,End-to-End,N/A,e2e_latency,42.70792007446289,60d2ea5bb09e16062d873e36,1
