frame_id,category,algorithm,section,latency,node_id,node_name
100,Pre-processing,N/A,preproc_det,18.430471420288086,-,-
100,Object Detection,YOLOv3,detection,13.67640495300293,60d1adcd717fce80792a2525,2
100,from_numpy,YOLOv3,detection,0.0324249267578125,60d1adcd717fce80792a2525,2
,sorting,Sorting Network,scheduling,0.19693374633789062,-,-
100,image4yolo,YOLOv3,detection,0.49233436584472656,60d1adcd717fce80792a2525,2
100,pred,YOLOv3,detection,10.442495346069336,60d1adcd717fce80792a2525,2
100,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.472566604614258,-,-
100,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05507469177246094,-,-
100,End-to-End,N/A,e2e_latency,43.66755485534668,60d1adcd717fce80792a2525,2
101,Pre-processing,N/A,preproc_det,17.125606536865234,-,-
101,Object Detection,YOLOv3,detection,13.668537139892578,60d1add7717fce80792a2526,3
101,from_numpy,YOLOv3,detection,0.029087066650390625,60d1add7717fce80792a2526,3
101,image4yolo,YOLOv3,detection,0.46253204345703125,60d1add7717fce80792a2526,3
102,Scheduling,dynamic_round_robin,scheduling,0.7781982421875,60d1adb9717fce80792a2524,1
101,pred,YOLOv3,detection,10.05411148071289,60d1add7717fce80792a2526,3
101,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.425048828125,-,-
101,End-to-End,N/A,e2e_latency,46.436309814453125,60d1add7717fce80792a2526,3
102,Pre-processing,N/A,preproc_det,22.39847183227539,-,-
103,Scheduling,dynamic_round_robin,scheduling,1.0063648223876953,60d1adcd717fce80792a2525,2
102,Object Detection,YOLOv3,detection,16.449928283691406,60d1adb9717fce80792a2524,1
102,from_numpy,YOLOv3,detection,0.03719329833984375,60d1adb9717fce80792a2524,1
102,image4yolo,YOLOv3,detection,0.5295276641845703,60d1adb9717fce80792a2524,1
102,pred,YOLOv3,detection,13.651371002197266,60d1adb9717fce80792a2524,1
102,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.269765853881836,-,-
102,End-to-End,N/A,e2e_latency,55.60898780822754,60d1adb9717fce80792a2524,1
103,Pre-processing,N/A,preproc_det,18.62478256225586,-,-
103,Object Detection,YOLOv3,detection,13.657331466674805,60d1adcd717fce80792a2525,2
104,Scheduling,dynamic_round_robin,scheduling,0.7193088531494141,60d1add7717fce80792a2526,3
103,from_numpy,YOLOv3,detection,0.03337860107421875,60d1adcd717fce80792a2525,2
103,image4yolo,YOLOv3,detection,0.4978179931640625,60d1adcd717fce80792a2525,2
103,pred,YOLOv3,detection,10.328054428100586,60d1adcd717fce80792a2525,2
103,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.9251575469970703,-,-
103,End-to-End,N/A,e2e_latency,43.973684310913086,60d1adcd717fce80792a2525,2
105,Scheduling,dynamic_round_robin,scheduling,0.7946491241455078,60d1adb9717fce80792a2524,1
104,Pre-processing,N/A,preproc_det,16.974687576293945,-,-
104,Object Detection,YOLOv3,detection,13.661623001098633,60d1add7717fce80792a2526,3
104,from_numpy,YOLOv3,detection,0.034332275390625,60d1add7717fce80792a2526,3
104,image4yolo,YOLOv3,detection,0.48851966857910156,60d1add7717fce80792a2526,3
,sorting,Sorting Network,scheduling,0.1990795135498047,-,-
104,pred,YOLOv3,detection,10.241985321044922,60d1add7717fce80792a2526,3
104,Extra Pipeline,PiH Candidate Selection,candidate_selection,7.462739944458008,-,-
105,Pre-processing,N/A,preproc_det,13.161420822143555,-,-
104,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.08559226989746094,-,-
105,Object Detection,YOLOv3,detection,13.670921325683594,60d1adb9717fce80792a2524,1
104,End-to-End,N/A,e2e_latency,45.97806930541992,60d1add7717fce80792a2526,3
105,from_numpy,YOLOv3,detection,0.0247955322265625,60d1adb9717fce80792a2524,1
105,image4yolo,YOLOv3,detection,0.4565715789794922,60d1adb9717fce80792a2524,1
105,pred,YOLOv3,detection,10.33329963684082,60d1adb9717fce80792a2524,1
105,Extra Pipeline,PiH Candidate Selection,candidate_selection,9.57036018371582,-,-
105,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.0553131103515625,-,-
106,Scheduling,dynamic_round_robin,scheduling,0.6303787231445312,60d1adcd717fce80792a2525,2
105,End-to-End,N/A,e2e_latency,45.60995101928711,60d1adb9717fce80792a2524,1
106,Pre-processing,N/A,preproc_det,13.731718063354492,-,-
106,Object Detection,YOLOv3,detection,13.829946517944336,60d1adcd717fce80792a2525,2
106,from_numpy,YOLOv3,detection,0.044345855712890625,60d1adcd717fce80792a2525,2
106,image4yolo,YOLOv3,detection,0.7128715515136719,60d1adcd717fce80792a2525,2
106,pred,YOLOv3,detection,10.196924209594727,60d1adcd717fce80792a2525,2
107,Scheduling,dynamic_round_robin,scheduling,0.8661746978759766,60d1add7717fce80792a2526,3
106,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9157867431640625,-,-
106,End-to-End,N/A,e2e_latency,39.51382637023926,60d1adcd717fce80792a2525,2
107,Pre-processing,N/A,preproc_det,12.243986129760742,-,-
108,Scheduling,dynamic_round_robin,scheduling,0.7588863372802734,60d1adb9717fce80792a2524,1
107,Object Detection,YOLOv3,detection,13.893365859985352,60d1add7717fce80792a2526,3
107,from_numpy,YOLOv3,detection,0.030755996704101562,60d1add7717fce80792a2526,3
107,image4yolo,YOLOv3,detection,0.6566047668457031,60d1add7717fce80792a2526,3
107,pred,YOLOv3,detection,11.412858963012695,60d1add7717fce80792a2526,3
107,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.370927810668945,-,-
107,End-to-End,N/A,e2e_latency,37.39166259765625,60d1add7717fce80792a2526,3
108,Pre-processing,N/A,preproc_det,14.465808868408203,-,-
108,Object Detection,YOLOv3,detection,13.644933700561523,60d1adb9717fce80792a2524,1
,sorting,Sorting Network,scheduling,0.14853477478027344,-,-
108,from_numpy,YOLOv3,detection,0.031232833862304688,60d1adb9717fce80792a2524,1
108,image4yolo,YOLOv3,detection,0.5066394805908203,60d1adb9717fce80792a2524,1
108,pred,YOLOv3,detection,10.274410247802734,60d1adb9717fce80792a2524,1
108,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.967927932739258,-,-
108,End-to-End,N/A,e2e_latency,40.91382026672363,60d1adb9717fce80792a2524,1
109,Scheduling,dynamic_round_robin,scheduling,0.6861686706542969,60d1adcd717fce80792a2525,2
109,Pre-processing,N/A,preproc_det,11.017560958862305,-,-
109,Object Detection,YOLOv3,detection,13.725042343139648,60d1adcd717fce80792a2525,2
109,from_numpy,YOLOv3,detection,0.03910064697265625,60d1adcd717fce80792a2525,2
109,image4yolo,YOLOv3,detection,0.5109310150146484,60d1adcd717fce80792a2525,2
109,pred,YOLOv3,detection,10.271310806274414,60d1adcd717fce80792a2525,2
109,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.3152103424072266,-,-
110,Scheduling,dynamic_round_robin,scheduling,0.6902217864990234,60d1add7717fce80792a2526,3
109,End-to-End,N/A,e2e_latency,33.04743766784668,60d1adcd717fce80792a2525,2
110,Pre-processing,N/A,preproc_det,18.98026466369629,-,-
111,Scheduling,dynamic_round_robin,scheduling,0.8764266967773438,60d1adb9717fce80792a2524,1
110,Object Detection,YOLOv3,detection,13.69023323059082,60d1add7717fce80792a2526,3
110,from_numpy,YOLOv3,detection,0.036716461181640625,60d1add7717fce80792a2526,3
110,image4yolo,YOLOv3,detection,0.52642822265625,60d1add7717fce80792a2526,3
110,pred,YOLOv3,detection,10.19287109375,60d1add7717fce80792a2526,3
110,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.280733108520508,-,-
110,End-to-End,N/A,e2e_latency,51.087141036987305,60d1add7717fce80792a2526,3
111,Pre-processing,N/A,preproc_det,11.075258255004883,-,-
112,Scheduling,dynamic_round_robin,scheduling,0.6859302520751953,60d1adcd717fce80792a2525,2
111,Object Detection,YOLOv3,detection,13.74673843383789,60d1adb9717fce80792a2524,1
111,from_numpy,YOLOv3,detection,0.032901763916015625,60d1adb9717fce80792a2524,1
111,image4yolo,YOLOv3,detection,0.5035400390625,60d1adb9717fce80792a2524,1
111,pred,YOLOv3,detection,10.147571563720703,60d1adb9717fce80792a2524,1
111,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.626605987548828,-,-
111,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05626678466796875,-,-
111,End-to-End,N/A,e2e_latency,38.91777992248535,60d1adb9717fce80792a2524,1
112,Pre-processing,N/A,preproc_det,11.23809814453125,-,-
112,Object Detection,YOLOv3,detection,16.110897064208984,60d1adcd717fce80792a2525,2
,sorting,Sorting Network,scheduling,0.21028518676757812,-,-
113,Scheduling,dynamic_round_robin,scheduling,0.6043910980224609,60d1add7717fce80792a2526,3
112,from_numpy,YOLOv3,detection,0.03266334533691406,60d1adcd717fce80792a2525,2
112,image4yolo,YOLOv3,detection,0.5183219909667969,60d1adcd717fce80792a2525,2
112,pred,YOLOv3,detection,13.632535934448242,60d1adcd717fce80792a2525,2
112,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.6205310821533203,-,-
112,End-to-End,N/A,e2e_latency,38.55490684509277,60d1adcd717fce80792a2525,2
113,Pre-processing,N/A,preproc_det,18.052339553833008,-,-
113,Object Detection,YOLOv3,detection,14.696121215820312,60d1add7717fce80792a2526,3
114,Scheduling,dynamic_round_robin,scheduling,0.9937286376953125,60d1adb9717fce80792a2524,1
113,from_numpy,YOLOv3,detection,0.037670135498046875,60d1add7717fce80792a2526,3
113,image4yolo,YOLOv3,detection,0.5135536193847656,60d1add7717fce80792a2526,3
113,pred,YOLOv3,detection,12.54129409790039,60d1add7717fce80792a2526,3
113,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.123760223388672,-,-
113,End-to-End,N/A,e2e_latency,46.576738357543945,60d1add7717fce80792a2526,3
114,Pre-processing,N/A,preproc_det,14.383792877197266,-,-
115,Scheduling,dynamic_round_robin,scheduling,0.8382797241210938,60d1adcd717fce80792a2525,2
114,Object Detection,YOLOv3,detection,13.964414596557617,60d1adb9717fce80792a2524,1
114,from_numpy,YOLOv3,detection,0.03552436828613281,60d1adb9717fce80792a2524,1
114,image4yolo,YOLOv3,detection,0.5459785461425781,60d1adb9717fce80792a2524,1
114,pred,YOLOv3,detection,11.498451232910156,60d1adb9717fce80792a2524,1
114,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.0405521392822266,-,-
114,End-to-End,N/A,e2e_latency,38.20085525512695,60d1adb9717fce80792a2524,1
115,Pre-processing,N/A,preproc_det,18.172264099121094,-,-
115,Object Detection,YOLOv3,detection,14.281749725341797,60d1adcd717fce80792a2525,2
115,from_numpy,YOLOv3,detection,0.03409385681152344,60d1adcd717fce80792a2525,2
115,image4yolo,YOLOv3,detection,0.5357265472412109,60d1adcd717fce80792a2525,2
115,pred,YOLOv3,detection,11.578559875488281,60d1adcd717fce80792a2525,2
115,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.1201839447021484,-,-
115,End-to-End,N/A,e2e_latency,41.53728485107422,60d1adcd717fce80792a2525,2
116,Scheduling,dynamic_round_robin,scheduling,0.8990764617919922,60d1add7717fce80792a2526,3
116,Pre-processing,N/A,preproc_det,15.246391296386719,-,-
117,Scheduling,dynamic_round_robin,scheduling,1.1060237884521484,60d1adb9717fce80792a2524,1
,sorting,Sorting Network,scheduling,0.23508071899414062,-,-
116,Object Detection,YOLOv3,detection,13.72385025024414,60d1add7717fce80792a2526,3
116,from_numpy,YOLOv3,detection,0.03528594970703125,60d1add7717fce80792a2526,3
116,image4yolo,YOLOv3,detection,0.5443096160888672,60d1add7717fce80792a2526,3
116,pred,YOLOv3,detection,10.169029235839844,60d1add7717fce80792a2526,3
116,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.811908721923828,-,-
116,End-to-End,N/A,e2e_latency,38.24496269226074,60d1add7717fce80792a2526,3
118,Scheduling,dynamic_round_robin,scheduling,1.0652542114257812,60d1adcd717fce80792a2525,2
117,Pre-processing,N/A,preproc_det,24.53756332397461,-,-
117,Object Detection,YOLOv3,detection,15.731573104858398,60d1adb9717fce80792a2524,1
117,from_numpy,YOLOv3,detection,0.03147125244140625,60d1adb9717fce80792a2524,1
117,image4yolo,YOLOv3,detection,0.4839897155761719,60d1adb9717fce80792a2524,1
117,pred,YOLOv3,detection,13.226509094238281,60d1adb9717fce80792a2524,1
117,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.4231414794921875,-,-
119,Scheduling,dynamic_round_robin,scheduling,0.6287097930908203,60d1add7717fce80792a2526,3
117,End-to-End,N/A,e2e_latency,55.878400802612305,60d1adb9717fce80792a2524,1
118,Pre-processing,N/A,preproc_det,15.163660049438477,-,-
118,Object Detection,YOLOv3,detection,13.761758804321289,60d1adcd717fce80792a2525,2
118,from_numpy,YOLOv3,detection,0.0324249267578125,60d1adcd717fce80792a2525,2
118,image4yolo,YOLOv3,detection,0.4849433898925781,60d1adcd717fce80792a2525,2
118,pred,YOLOv3,detection,10.288238525390625,60d1adcd717fce80792a2525,2
118,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.2587051391601562,-,-
118,End-to-End,N/A,e2e_latency,37.53352165222168,60d1adcd717fce80792a2525,2
119,Pre-processing,N/A,preproc_det,17.571687698364258,-,-
120,Scheduling,dynamic_round_robin,scheduling,0.8664131164550781,60d1adb9717fce80792a2524,1
119,Object Detection,YOLOv3,detection,13.805150985717773,60d1add7717fce80792a2526,3
119,from_numpy,YOLOv3,detection,0.03409385681152344,60d1add7717fce80792a2526,3
119,image4yolo,YOLOv3,detection,0.5049705505371094,60d1add7717fce80792a2526,3
119,pred,YOLOv3,detection,11.126518249511719,60d1add7717fce80792a2526,3
119,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.489255905151367,-,-
119,End-to-End,N/A,e2e_latency,44.54207420349121,60d1add7717fce80792a2526,3
121,Scheduling,dynamic_round_robin,scheduling,0.652313232421875,60d1adcd717fce80792a2525,2
120,Pre-processing,N/A,preproc_det,10.957002639770508,-,-
120,Object Detection,YOLOv3,detection,21.720409393310547,60d1adb9717fce80792a2524,1
,sorting,Sorting Network,scheduling,0.12826919555664062,-,-
120,from_numpy,YOLOv3,detection,0.03218650817871094,60d1adb9717fce80792a2524,1
120,image4yolo,YOLOv3,detection,0.518798828125,60d1adb9717fce80792a2524,1
120,pred,YOLOv3,detection,19.14525032043457,60d1adb9717fce80792a2524,1
120,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.7588348388671875,-,-
120,End-to-End,N/A,e2e_latency,47.91975021362305,60d1adb9717fce80792a2524,1
121,Pre-processing,N/A,preproc_det,15.498876571655273,-,-
121,Object Detection,YOLOv3,detection,13.663053512573242,60d1adcd717fce80792a2525,2
122,Scheduling,dynamic_round_robin,scheduling,0.6737709045410156,60d1add7717fce80792a2526,3
121,from_numpy,YOLOv3,detection,0.03361701965332031,60d1adcd717fce80792a2525,2
121,image4yolo,YOLOv3,detection,0.49805641174316406,60d1adcd717fce80792a2525,2
121,pred,YOLOv3,detection,10.295391082763672,60d1adcd717fce80792a2525,2
121,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.5327205657958984,-,-
121,End-to-End,N/A,e2e_latency,37.68134117126465,60d1adcd717fce80792a2525,2
122,Pre-processing,N/A,preproc_det,11.145591735839844,-,-
123,Scheduling,dynamic_round_robin,scheduling,0.8904933929443359,60d1adb9717fce80792a2524,1
122,Object Detection,YOLOv3,detection,14.65463638305664,60d1add7717fce80792a2526,3
122,from_numpy,YOLOv3,detection,0.03266334533691406,60d1add7717fce80792a2526,3
122,image4yolo,YOLOv3,detection,0.49424171447753906,60d1add7717fce80792a2526,3
122,pred,YOLOv3,detection,12.53652572631836,60d1add7717fce80792a2526,3
122,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.492116928100586,-,-
122,End-to-End,N/A,e2e_latency,38.771629333496094,60d1add7717fce80792a2526,3
123,Pre-processing,N/A,preproc_det,17.839431762695312,-,-
124,Scheduling,dynamic_round_robin,scheduling,0.858306884765625,60d1adcd717fce80792a2525,2
123,Object Detection,YOLOv3,detection,13.607501983642578,60d1adb9717fce80792a2524,1
123,from_numpy,YOLOv3,detection,0.030279159545898438,60d1adb9717fce80792a2524,1
123,image4yolo,YOLOv3,detection,0.492095947265625,60d1adb9717fce80792a2524,1
123,pred,YOLOv3,detection,10.138988494873047,60d1adb9717fce80792a2524,1
123,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.642559051513672,-,-
123,End-to-End,N/A,e2e_latency,46.09942436218262,60d1adb9717fce80792a2524,1
124,Pre-processing,N/A,preproc_det,14.519214630126953,-,-
,sorting,Sorting Network,scheduling,0.19073486328125,-,-
124,Object Detection,YOLOv3,detection,13.649702072143555,60d1adcd717fce80792a2525,2
125,Scheduling,dynamic_round_robin,scheduling,0.7004737854003906,60d1add7717fce80792a2526,3
124,from_numpy,YOLOv3,detection,0.03337860107421875,60d1adcd717fce80792a2525,2
124,image4yolo,YOLOv3,detection,0.4971027374267578,60d1adcd717fce80792a2525,2
124,pred,YOLOv3,detection,10.23554801940918,60d1adcd717fce80792a2525,2
124,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.912687301635742,-,-
124,End-to-End,N/A,e2e_latency,39.24727439880371,60d1adcd717fce80792a2525,2
125,Pre-processing,N/A,preproc_det,17.624616622924805,-,-
125,Object Detection,YOLOv3,detection,13.828039169311523,60d1add7717fce80792a2526,3
126,Scheduling,dynamic_round_robin,scheduling,1.1036396026611328,60d1adb9717fce80792a2524,1
125,from_numpy,YOLOv3,detection,0.03457069396972656,60d1add7717fce80792a2526,3
125,image4yolo,YOLOv3,detection,0.5741119384765625,60d1add7717fce80792a2526,3
125,pred,YOLOv3,detection,10.306358337402344,60d1add7717fce80792a2526,3
125,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.984762191772461,-,-
125,End-to-End,N/A,e2e_latency,41.689395904541016,60d1add7717fce80792a2526,3
126,Pre-processing,N/A,preproc_det,14.569759368896484,-,-
126,Object Detection,YOLOv3,detection,13.705730438232422,60d1adb9717fce80792a2524,1
127,Scheduling,dynamic_round_robin,scheduling,0.7598400115966797,60d1adcd717fce80792a2525,2
126,from_numpy,YOLOv3,detection,0.031232833862304688,60d1adb9717fce80792a2524,1
126,image4yolo,YOLOv3,detection,0.5097389221191406,60d1adb9717fce80792a2524,1
126,pred,YOLOv3,detection,10.258197784423828,60d1adb9717fce80792a2524,1
126,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.3867359161376953,-,-
126,End-to-End,N/A,e2e_latency,42.3283576965332,60d1adb9717fce80792a2524,1
128,Scheduling,dynamic_round_robin,scheduling,0.6279945373535156,60d1add7717fce80792a2526,3
127,Pre-processing,N/A,preproc_det,12.020349502563477,-,-
127,Object Detection,YOLOv3,detection,14.036893844604492,60d1adcd717fce80792a2525,2
127,from_numpy,YOLOv3,detection,0.03409385681152344,60d1adcd717fce80792a2525,2
127,image4yolo,YOLOv3,detection,0.4858970642089844,60d1adcd717fce80792a2525,2
127,pred,YOLOv3,detection,10.39433479309082,60d1adcd717fce80792a2525,2
127,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.1626434326171875,-,-
127,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05555152893066406,-,-
127,End-to-End,N/A,e2e_latency,40.879249572753906,60d1adcd717fce80792a2525,2
129,Scheduling,dynamic_round_robin,scheduling,0.8249282836914062,60d1adb9717fce80792a2524,1
128,Pre-processing,N/A,preproc_det,16.15285873413086,-,-
128,Object Detection,YOLOv3,detection,14.09292221069336,60d1add7717fce80792a2526,3
128,from_numpy,YOLOv3,detection,0.030994415283203125,60d1add7717fce80792a2526,3
128,image4yolo,YOLOv3,detection,0.6699562072753906,60d1add7717fce80792a2526,3
,sorting,Sorting Network,scheduling,0.19025802612304688,-,-
128,pred,YOLOv3,detection,11.525630950927734,60d1add7717fce80792a2526,3
128,Extra Pipeline,PiH Candidate Selection,candidate_selection,15.753507614135742,-,-
128,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05745887756347656,-,-
129,Pre-processing,N/A,preproc_det,13.076066970825195,-,-
128,End-to-End,N/A,e2e_latency,56.68759346008301,60d1add7717fce80792a2526,3
129,Object Detection,YOLOv3,detection,13.624191284179688,60d1adb9717fce80792a2524,1
129,from_numpy,YOLOv3,detection,0.03266334533691406,60d1adb9717fce80792a2524,1
129,image4yolo,YOLOv3,detection,0.4868507385253906,60d1adb9717fce80792a2524,1
129,pred,YOLOv3,detection,10.192155838012695,60d1adb9717fce80792a2524,1
129,Extra Pipeline,PiH Candidate Selection,candidate_selection,18.044233322143555,-,-
129,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.06413459777832031,-,-
130,Scheduling,dynamic_round_robin,scheduling,0.7495880126953125,60d1adcd717fce80792a2525,2
129,End-to-End,N/A,e2e_latency,52.057743072509766,60d1adb9717fce80792a2524,1
130,Pre-processing,N/A,preproc_det,16.922712326049805,-,-
130,Object Detection,YOLOv3,detection,13.739824295043945,60d1adcd717fce80792a2525,2
131,Scheduling,dynamic_round_robin,scheduling,0.7998943328857422,60d1add7717fce80792a2526,3
130,from_numpy,YOLOv3,detection,0.03361701965332031,60d1adcd717fce80792a2525,2
130,image4yolo,YOLOv3,detection,0.5540847778320312,60d1adcd717fce80792a2525,2
130,pred,YOLOv3,detection,10.392904281616211,60d1adcd717fce80792a2525,2
130,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.554676055908203,-,-
130,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05555152893066406,-,-
130,End-to-End,N/A,e2e_latency,42.064666748046875,60d1adcd717fce80792a2525,2
131,Pre-processing,N/A,preproc_det,11.609077453613281,-,-
132,Scheduling,dynamic_round_robin,scheduling,0.6608963012695312,60d1adb9717fce80792a2524,1
131,Object Detection,YOLOv3,detection,14.777898788452148,60d1add7717fce80792a2526,3
131,from_numpy,YOLOv3,detection,0.03886222839355469,60d1add7717fce80792a2526,3
131,image4yolo,YOLOv3,detection,0.5323886871337891,60d1add7717fce80792a2526,3
131,pred,YOLOv3,detection,12.571334838867188,60d1add7717fce80792a2526,3
131,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.293846130371094,-,-
131,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05507469177246094,-,-
131,End-to-End,N/A,e2e_latency,42.4346923828125,60d1add7717fce80792a2526,3
132,Pre-processing,N/A,preproc_det,18.457412719726562,-,-
133,Scheduling,dynamic_round_robin,scheduling,0.8435249328613281,60d1adcd717fce80792a2525,2
132,Object Detection,YOLOv3,detection,13.805627822875977,60d1adb9717fce80792a2524,1
132,from_numpy,YOLOv3,detection,0.03695487976074219,60d1adb9717fce80792a2524,1
,sorting,Sorting Network,scheduling,0.17690658569335938,-,-
132,image4yolo,YOLOv3,detection,0.6504058837890625,60d1adb9717fce80792a2524,1
132,pred,YOLOv3,detection,9.51075553894043,60d1adb9717fce80792a2524,1
132,Extra Pipeline,PiH Candidate Selection,candidate_selection,11.396646499633789,-,-
132,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.08559226989746094,-,-
132,End-to-End,N/A,e2e_latency,54.92401123046875,60d1adb9717fce80792a2524,1
133,Pre-processing,N/A,preproc_det,16.73150062561035,-,-
133,Object Detection,YOLOv3,detection,14.183998107910156,60d1adcd717fce80792a2525,2
133,from_numpy,YOLOv3,detection,0.05316734313964844,60d1adcd717fce80792a2525,2
134,Scheduling,dynamic_round_robin,scheduling,0.6754398345947266,60d1add7717fce80792a2526,3
133,image4yolo,YOLOv3,detection,0.6918907165527344,60d1adcd717fce80792a2525,2
133,pred,YOLOv3,detection,11.255025863647461,60d1adcd717fce80792a2525,2
133,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.46552848815918,-,-
133,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.057220458984375,-,-
133,End-to-End,N/A,e2e_latency,49.2708683013916,60d1adcd717fce80792a2525,2
134,Pre-processing,N/A,preproc_det,11.428594589233398,-,-
135,Scheduling,dynamic_round_robin,scheduling,0.5986690521240234,60d1adb9717fce80792a2524,1
134,Object Detection,YOLOv3,detection,13.725042343139648,60d1add7717fce80792a2526,3
134,from_numpy,YOLOv3,detection,0.036716461181640625,60d1add7717fce80792a2526,3
134,image4yolo,YOLOv3,detection,0.5586147308349609,60d1add7717fce80792a2526,3
134,pred,YOLOv3,detection,10.257720947265625,60d1add7717fce80792a2526,3
134,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.698991775512695,-,-
134,End-to-End,N/A,e2e_latency,37.035465240478516,60d1add7717fce80792a2526,3
135,Pre-processing,N/A,preproc_det,17.519712448120117,-,-
135,Object Detection,YOLOv3,detection,13.629436492919922,60d1adb9717fce80792a2524,1
135,from_numpy,YOLOv3,detection,0.03266334533691406,60d1adb9717fce80792a2524,1
135,image4yolo,YOLOv3,detection,0.5142688751220703,60d1adb9717fce80792a2524,1
135,pred,YOLOv3,detection,10.52713394165039,60d1adb9717fce80792a2524,1
136,Scheduling,dynamic_round_robin,scheduling,0.8702278137207031,60d1adcd717fce80792a2525,2
135,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.1816959381103516,-,-
135,End-to-End,N/A,e2e_latency,41.977643966674805,60d1adb9717fce80792a2524,1
136,Pre-processing,N/A,preproc_det,12.123823165893555,-,-
,sorting,Sorting Network,scheduling,0.15306472778320312,-,-
136,Object Detection,YOLOv3,detection,13.65804672241211,60d1adcd717fce80792a2525,2
137,Scheduling,dynamic_round_robin,scheduling,0.6496906280517578,60d1add7717fce80792a2526,3
136,from_numpy,YOLOv3,detection,0.03314018249511719,60d1adcd717fce80792a2525,2
136,image4yolo,YOLOv3,detection,0.5059242248535156,60d1adcd717fce80792a2525,2
136,pred,YOLOv3,detection,10.368824005126953,60d1adcd717fce80792a2525,2
136,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.821466445922852,-,-
136,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05435943603515625,-,-
136,End-to-End,N/A,e2e_latency,41.83006286621094,60d1adcd717fce80792a2525,2
138,Scheduling,dynamic_round_robin,scheduling,0.7398128509521484,60d1adb9717fce80792a2524,1
137,Pre-processing,N/A,preproc_det,15.619039535522461,-,-
137,Object Detection,YOLOv3,detection,13.798952102661133,60d1add7717fce80792a2526,3
137,from_numpy,YOLOv3,detection,0.03409385681152344,60d1add7717fce80792a2526,3
137,image4yolo,YOLOv3,detection,0.5056858062744141,60d1add7717fce80792a2526,3
137,pred,YOLOv3,detection,11.056661605834961,60d1add7717fce80792a2526,3
137,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.853673934936523,-,-
137,End-to-End,N/A,e2e_latency,45.4859733581543,60d1add7717fce80792a2526,3
139,Scheduling,dynamic_round_robin,scheduling,0.6208419799804688,60d1adcd717fce80792a2525,2
138,Pre-processing,N/A,preproc_det,15.15650749206543,-,-
138,Object Detection,YOLOv3,detection,22.983074188232422,60d1adb9717fce80792a2524,1
138,from_numpy,YOLOv3,detection,0.1468658447265625,60d1adb9717fce80792a2524,1
138,image4yolo,YOLOv3,detection,1.129150390625,60d1adb9717fce80792a2524,1
138,pred,YOLOv3,detection,19.680261611938477,60d1adb9717fce80792a2524,1
138,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.754304885864258,-,-
138,End-to-End,N/A,e2e_latency,54.83269691467285,60d1adb9717fce80792a2524,1
139,Pre-processing,N/A,preproc_det,15.256643295288086,-,-
140,Scheduling,dynamic_round_robin,scheduling,0.8096694946289062,60d1add7717fce80792a2526,3
139,Object Detection,YOLOv3,detection,15.990495681762695,60d1adcd717fce80792a2525,2
139,from_numpy,YOLOv3,detection,0.048160552978515625,60d1adcd717fce80792a2525,2
