frame_id,category,algorithm,section,latency,node_id,node_name
154,clean_decoded_payload,,preproc,0.6015300750732422,,
154,extract_img_data,,preproc,0.1621246337890625,,
154,decompress_img,,preproc,20.54452896118164,,
154,zenoh_pubsub,,preproc,27.369976043701172,,
154,compress_img,,preproc,29.104,,
154,Scheduling,dynamic_round_robin,scheduling,0.8053779602050781,60d2ed4e944733c2b0ca3e3e,1
154,End-to-End,N/A,e2e_latency,28.42402458190918,60d2ed4e944733c2b0ca3e3e,1
155,decoding_payload,,preproc,1.112222671508789,,
155,clean_decoded_payload,,preproc,1.6999244689941406,,
155,extract_img_data,,preproc,0.1621246337890625,,
155,decompress_img,,preproc,19.43349838256836,,
155,zenoh_pubsub,,preproc,25.552988052368164,,
155,compress_img,,preproc,29.243,,
155,Scheduling,dynamic_round_robin,scheduling,0.6563663482666016,60d2ed4e944733c2b0ca3e3e,1
155,End-to-End,N/A,e2e_latency,30.072927474975586,60d2ed4e944733c2b0ca3e3e,1
156,decoding_payload,,preproc,1.2121200561523438,,
156,clean_decoded_payload,,preproc,0.6284713745117188,,
156,extract_img_data,,preproc,0.19693374633789062,,
156,decompress_img,,preproc,20.97296714782715,,
156,zenoh_pubsub,,preproc,25.529861450195312,,
156,compress_img,,preproc,29.68,,
156,Scheduling,dynamic_round_robin,scheduling,2.0728111267089844,60d2ed4e944733c2b0ca3e3e,1
156,End-to-End,N/A,e2e_latency,31.664133071899414,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.2543926239013672,-,-
157,decoding_payload,,preproc,1.1014938354492188,,
157,clean_decoded_payload,,preproc,1.6236305236816406,,
157,extract_img_data,,preproc,0.1609325408935547,,
157,decompress_img,,preproc,19.106388092041016,,
157,zenoh_pubsub,,preproc,25.608301162719727,,
157,compress_img,,preproc,29.185,,
157,Scheduling,dynamic_round_robin,scheduling,0.7467269897460938,60d2ed4e944733c2b0ca3e3e,1
157,End-to-End,N/A,e2e_latency,28.697490692138672,60d2ed4e944733c2b0ca3e3e,1
158,decoding_payload,,preproc,1.1458396911621094,,
158,clean_decoded_payload,,preproc,1.5783309936523438,,
158,extract_img_data,,preproc,0.20837783813476562,,
158,decompress_img,,preproc,21.21448516845703,,
158,zenoh_pubsub,,preproc,25.653362274169922,,
158,compress_img,,preproc,29.106,,
158,Scheduling,dynamic_round_robin,scheduling,0.7433891296386719,60d2ed4e944733c2b0ca3e3e,1
158,End-to-End,N/A,e2e_latency,31.323909759521484,60d2ed4e944733c2b0ca3e3e,1
159,decoding_payload,,preproc,1.9860267639160156,,
159,clean_decoded_payload,,preproc,2.975940704345703,,
159,extract_img_data,,preproc,0.3261566162109375,,
159,decompress_img,,preproc,23.61321449279785,,
159,zenoh_pubsub,,preproc,25.669097900390625,,
159,compress_img,,preproc,29.259,,
159,Scheduling,dynamic_round_robin,scheduling,3.2958984375,60d2ed4e944733c2b0ca3e3e,1
159,End-to-End,N/A,e2e_latency,33.580780029296875,60d2ed4e944733c2b0ca3e3e,1
160,decoding_payload,,preproc,1.9745826721191406,,
160,clean_decoded_payload,,preproc,0.9512901306152344,,
160,extract_img_data,,preproc,0.3082752227783203,,
160,decompress_img,,preproc,22.80139923095703,,
160,zenoh_pubsub,,preproc,27.364730834960938,,
160,compress_img,,preproc,29.47,,
160,Scheduling,dynamic_round_robin,scheduling,0.6227493286132812,60d2ed4e944733c2b0ca3e3e,1
160,End-to-End,N/A,e2e_latency,28.354406356811523,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.21314620971679688,-,-
161,decoding_payload,,preproc,1.1255741119384766,,
161,clean_decoded_payload,,preproc,0.5164146423339844,,
161,extract_img_data,,preproc,0.1614093780517578,,
161,decompress_img,,preproc,18.64933967590332,,
161,zenoh_pubsub,,preproc,-295.96829414367676,,
161,compress_img,,preproc,29.215,,
161,Scheduling,dynamic_round_robin,scheduling,0.6649494171142578,60d2ed4e944733c2b0ca3e3e,1
161,End-to-End,N/A,e2e_latency,32.38654136657715,60d2ed4e944733c2b0ca3e3e,1
162,decoding_payload,,preproc,1.1544227600097656,,
162,clean_decoded_payload,,preproc,0.5466938018798828,,
162,extract_img_data,,preproc,0.16736984252929688,,
162,decompress_img,,preproc,22.00627326965332,,
162,zenoh_pubsub,,preproc,-704.1318416595459,,
162,compress_img,,preproc,29.513,,
162,Scheduling,dynamic_round_robin,scheduling,0.7395744323730469,60d2ed4e944733c2b0ca3e3e,1
162,End-to-End,N/A,e2e_latency,31.57663345336914,60d2ed4e944733c2b0ca3e3e,1
163,decoding_payload,,preproc,1.135110855102539,,
163,clean_decoded_payload,,preproc,1.810312271118164,,
163,extract_img_data,,preproc,0.1659393310546875,,
163,decompress_img,,preproc,18.542051315307617,,
163,zenoh_pubsub,,preproc,25.695085525512695,,
163,compress_img,,preproc,29.222,,
163,Scheduling,dynamic_round_robin,scheduling,0.7100105285644531,60d2ed4e944733c2b0ca3e3e,1
163,End-to-End,N/A,e2e_latency,29.169321060180664,60d2ed4e944733c2b0ca3e3e,1
164,decoding_payload,,preproc,1.1479854583740234,,
164,clean_decoded_payload,,preproc,0.5693435668945312,,
164,extract_img_data,,preproc,0.16546249389648438,,
164,decompress_img,,preproc,21.909475326538086,,
164,zenoh_pubsub,,preproc,26.345252990722656,,
164,compress_img,,preproc,29.496,,
164,Scheduling,dynamic_round_robin,scheduling,2.233743667602539,60d2ed4e944733c2b0ca3e3e,1
164,End-to-End,N/A,e2e_latency,30.176639556884766,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.21696090698242188,-,-
165,decoding_payload,,preproc,1.1401176452636719,,
165,clean_decoded_payload,,preproc,1.6918182373046875,,
165,extract_img_data,,preproc,0.17571449279785156,,
165,decompress_img,,preproc,18.81861686706543,,
165,zenoh_pubsub,,preproc,26.128292083740234,,
165,compress_img,,preproc,29.262,,
165,Scheduling,dynamic_round_robin,scheduling,2.0062923431396484,60d2ed4e944733c2b0ca3e3e,1
165,End-to-End,N/A,e2e_latency,29.819250106811523,60d2ed4e944733c2b0ca3e3e,1
166,decoding_payload,,preproc,1.1677742004394531,,
166,clean_decoded_payload,,preproc,1.9116401672363281,,
166,extract_img_data,,preproc,0.2048015594482422,,
166,decompress_img,,preproc,21.566390991210938,,
166,zenoh_pubsub,,preproc,25.82073211669922,,
166,compress_img,,preproc,29.489,,
166,Scheduling,dynamic_round_robin,scheduling,2.3233890533447266,60d2ed4e944733c2b0ca3e3e,1
166,End-to-End,N/A,e2e_latency,31.756877899169922,60d2ed4e944733c2b0ca3e3e,1
167,decoding_payload,,preproc,1.1539459228515625,,
167,clean_decoded_payload,,preproc,1.7116069793701172,,
167,extract_img_data,,preproc,0.16045570373535156,,
167,decompress_img,,preproc,18.920421600341797,,
167,zenoh_pubsub,,preproc,26.101112365722656,,
167,compress_img,,preproc,29.276,,
167,Scheduling,dynamic_round_robin,scheduling,0.7166862487792969,60d2ed4e944733c2b0ca3e3e,1
167,End-to-End,N/A,e2e_latency,29.890775680541992,60d2ed4e944733c2b0ca3e3e,1
168,decoding_payload,,preproc,1.148223876953125,,
168,clean_decoded_payload,,preproc,1.8749237060546875,,
168,extract_img_data,,preproc,0.2002716064453125,,
168,decompress_img,,preproc,21.541357040405273,,
168,zenoh_pubsub,,preproc,25.845050811767578,,
168,compress_img,,preproc,29.633,,
168,End-to-End,N/A,e2e_latency,31.297683715820312,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.24247169494628906,-,-
168,Scheduling,dynamic_round_robin,scheduling,2.350330352783203,60d2ed4e944733c2b0ca3e3e,1
169,decoding_payload,,preproc,1.1539459228515625,,
169,clean_decoded_payload,,preproc,0.5474090576171875,,
169,extract_img_data,,preproc,0.16570091247558594,,
169,decompress_img,,preproc,18.465042114257812,,
169,zenoh_pubsub,,preproc,26.595592498779297,,
169,compress_img,,preproc,29.362,,
169,Scheduling,dynamic_round_robin,scheduling,0.6465911865234375,60d2ed4e944733c2b0ca3e3e,1
169,End-to-End,N/A,e2e_latency,30.02762794494629,60d2ed4e944733c2b0ca3e3e,1
170,decoding_payload,,preproc,1.453399658203125,,
170,clean_decoded_payload,,preproc,0.6718635559082031,,
170,extract_img_data,,preproc,0.2110004425048828,,
170,decompress_img,,preproc,20.333051681518555,,
170,zenoh_pubsub,,preproc,26.116609573364258,,
170,compress_img,,preproc,29.557,,
170,Scheduling,dynamic_round_robin,scheduling,0.7271766662597656,60d2ed4e944733c2b0ca3e3e,1
170,End-to-End,N/A,e2e_latency,32.041072845458984,60d2ed4e944733c2b0ca3e3e,1
171,decoding_payload,,preproc,1.413106918334961,,
171,clean_decoded_payload,,preproc,1.9397735595703125,,
171,extract_img_data,,preproc,0.20813941955566406,,
171,decompress_img,,preproc,20.38407325744629,,
171,zenoh_pubsub,,preproc,26.529550552368164,,
171,compress_img,,preproc,29.399,,
171,Scheduling,dynamic_round_robin,scheduling,2.0661354064941406,60d2ed4e944733c2b0ca3e3e,1
171,End-to-End,N/A,e2e_latency,31.143665313720703,60d2ed4e944733c2b0ca3e3e,1
172,decoding_payload,,preproc,1.2011528015136719,,
172,clean_decoded_payload,,preproc,0.5929470062255859,,
172,extract_img_data,,preproc,0.2884864807128906,,
172,decompress_img,,preproc,19.011259078979492,,
172,zenoh_pubsub,,preproc,26.262283325195312,,
172,compress_img,,preproc,29.596,,
172,Scheduling,dynamic_round_robin,scheduling,0.7326602935791016,60d2ed4e944733c2b0ca3e3e,1
172,Pre-processing,N/A,preproc_det,11.710643768310547,-,-
172,Object Detection,YOLOv3,detection,13.948202133178711,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.28443336486816406,-,-
172,from_numpy,YOLOv3,detection,0.019073486328125,60d2ed4e944733c2b0ca3e3e,1
172,image4yolo,YOLOv3,detection,0.6227493286132812,60d2ed4e944733c2b0ca3e3e,1
173,decoding_payload,,preproc,1.4674663543701172,,
172,pred,YOLOv3,detection,10.373115539550781,60d2ed4e944733c2b0ca3e3e,1
173,clean_decoded_payload,,preproc,0.6825923919677734,,
172,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.5469532012939453,-,-
173,extract_img_data,,preproc,0.21505355834960938,,
172,End-to-End,N/A,e2e_latency,35.04753112792969,60d2ed4e944733c2b0ca3e3e,1
173,decompress_img,,preproc,20.76864242553711,,
173,zenoh_pubsub,,preproc,27.017831802368164,,
173,compress_img,,preproc,29.462,,
173,Scheduling,dynamic_round_robin,scheduling,0.8122920989990234,60d2ed4e944733c2b0ca3e3e,1
173,End-to-End,N/A,e2e_latency,31.54921531677246,60d2ed4e944733c2b0ca3e3e,1
174,decoding_payload,,preproc,1.2173652648925781,,
174,clean_decoded_payload,,preproc,1.6069412231445312,,
174,extract_img_data,,preproc,0.1728534698486328,,
174,decompress_img,,preproc,20.97606658935547,,
174,zenoh_pubsub,,preproc,26.259660720825195,,
174,compress_img,,preproc,29.595,,
174,Scheduling,dynamic_round_robin,scheduling,0.7615089416503906,60d2ed4e944733c2b0ca3e3e,1
174,End-to-End,N/A,e2e_latency,28.450727462768555,60d2ed4e944733c2b0ca3e3e,1
175,decoding_payload,,preproc,2.125263214111328,,
175,clean_decoded_payload,,preproc,1.1086463928222656,,
175,extract_img_data,,preproc,0.3478527069091797,,
175,decompress_img,,preproc,23.75197410583496,,
175,zenoh_pubsub,,preproc,26.69835090637207,,
175,compress_img,,preproc,29.465,,
175,Scheduling,dynamic_round_robin,scheduling,3.361225128173828,60d2ed4e944733c2b0ca3e3e,1
175,End-to-End,N/A,e2e_latency,34.91020202636719,60d2ed4e944733c2b0ca3e3e,1
176,decoding_payload,,preproc,2.2025108337402344,,
176,clean_decoded_payload,,preproc,3.150463104248047,,
176,extract_img_data,,preproc,0.2923011779785156,,
176,decompress_img,,preproc,23.778438568115234,,
176,zenoh_pubsub,,preproc,26.266098022460938,,
176,compress_img,,preproc,29.349,,
176,Scheduling,dynamic_round_robin,scheduling,0.7457733154296875,60d2ed4e944733c2b0ca3e3e,1
176,End-to-End,N/A,e2e_latency,29.039859771728516,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.22172927856445312,-,-
177,decoding_payload,,preproc,1.2290477752685547,,
177,clean_decoded_payload,,preproc,1.6415119171142578,,
177,extract_img_data,,preproc,0.21696090698242188,,
177,decompress_img,,preproc,21.789073944091797,,
177,zenoh_pubsub,,preproc,26.19624137878418,,
177,compress_img,,preproc,29.566,,
177,Scheduling,dynamic_round_robin,scheduling,0.6859302520751953,60d2ed4e944733c2b0ca3e3e,1
177,End-to-End,N/A,e2e_latency,31.777620315551758,60d2ed4e944733c2b0ca3e3e,1
178,decoding_payload,,preproc,1.176595687866211,,
178,clean_decoded_payload,,preproc,1.7633438110351562,,
178,extract_img_data,,preproc,0.17023086547851562,,
178,decompress_img,,preproc,18.941640853881836,,
178,zenoh_pubsub,,preproc,25.996685028076172,,
178,compress_img,,preproc,29.339,,
178,Scheduling,dynamic_round_robin,scheduling,1.9428730010986328,60d2ed4e944733c2b0ca3e3e,1
178,End-to-End,N/A,e2e_latency,30.629873275756836,60d2ed4e944733c2b0ca3e3e,1
179,decoding_payload,,preproc,1.178741455078125,,
179,clean_decoded_payload,,preproc,1.5375614166259766,,
179,extract_img_data,,preproc,0.20956993103027344,,
179,decompress_img,,preproc,21.874189376831055,,
179,zenoh_pubsub,,preproc,26.05414390563965,,
179,compress_img,,preproc,29.34,,
179,Scheduling,dynamic_round_robin,scheduling,0.7076263427734375,60d2ed4e944733c2b0ca3e3e,1
179,End-to-End,N/A,e2e_latency,32.12165832519531,60d2ed4e944733c2b0ca3e3e,1
180,decoding_payload,,preproc,1.1782646179199219,,
180,clean_decoded_payload,,preproc,1.8999576568603516,,
180,extract_img_data,,preproc,0.1704692840576172,,
180,decompress_img,,preproc,18.950462341308594,,
180,zenoh_pubsub,,preproc,26.033878326416016,,
180,compress_img,,preproc,29.367,,
180,Scheduling,dynamic_round_robin,scheduling,0.67901611328125,60d2ed4e944733c2b0ca3e3e,1
180,End-to-End,N/A,e2e_latency,31.329870223999023,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.22459030151367188,-,-
181,decoding_payload,,preproc,1.1935234069824219,,
181,clean_decoded_payload,,preproc,1.6105175018310547,,
181,extract_img_data,,preproc,0.16427040100097656,,
181,decompress_img,,preproc,22.017955780029297,,
181,zenoh_pubsub,,preproc,25.966882705688477,,
181,compress_img,,preproc,29.346,,
181,Scheduling,dynamic_round_robin,scheduling,0.8244514465332031,60d2ed4e944733c2b0ca3e3e,1
181,End-to-End,N/A,e2e_latency,35.61592102050781,60d2ed4e944733c2b0ca3e3e,1
182,decoding_payload,,preproc,1.1615753173828125,,
182,clean_decoded_payload,,preproc,1.5597343444824219,,
182,extract_img_data,,preproc,0.16832351684570312,,
182,decompress_img,,preproc,18.9361572265625,,
182,zenoh_pubsub,,preproc,-183.59947204589844,,
182,compress_img,,preproc,29.325,,
182,Scheduling,dynamic_round_robin,scheduling,3.126859664916992,60d2ed4e944733c2b0ca3e3e,1
182,End-to-End,N/A,e2e_latency,31.15701675415039,60d2ed4e944733c2b0ca3e3e,1
183,decoding_payload,,preproc,1.1768341064453125,,
183,clean_decoded_payload,,preproc,1.88446044921875,,
183,extract_img_data,,preproc,0.2079010009765625,,
183,decompress_img,,preproc,21.65055274963379,,
183,zenoh_pubsub,,preproc,-412.02783584594727,,
183,compress_img,,preproc,29.34,,
183,Scheduling,dynamic_round_robin,scheduling,0.7584095001220703,60d2ed4e944733c2b0ca3e3e,1
183,End-to-End,N/A,e2e_latency,35.59517860412598,60d2ed4e944733c2b0ca3e3e,1
184,decoding_payload,,preproc,1.190185546875,,
184,clean_decoded_payload,,preproc,1.5780925750732422,,
184,extract_img_data,,preproc,0.1723766326904297,,
184,decompress_img,,preproc,18.6612606048584,,
184,zenoh_pubsub,,preproc,-820.2223777770996,,
184,compress_img,,preproc,29.307,,
184,Scheduling,dynamic_round_robin,scheduling,1.8894672393798828,60d2ed4e944733c2b0ca3e3e,1
184,End-to-End,N/A,e2e_latency,28.39827537536621,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.14710426330566406,-,-
185,decoding_payload,,preproc,1.2011528015136719,,
185,clean_decoded_payload,,preproc,2.531290054321289,,
185,extract_img_data,,preproc,0.21266937255859375,,
185,decompress_img,,preproc,21.15178108215332,,
185,zenoh_pubsub,,preproc,26.088714599609375,,
185,compress_img,,preproc,29.366,,
185,Scheduling,dynamic_round_robin,scheduling,0.6451606750488281,60d2ed4e944733c2b0ca3e3e,1
185,End-to-End,N/A,e2e_latency,31.648874282836914,60d2ed4e944733c2b0ca3e3e,1
186,decoding_payload,,preproc,1.2068748474121094,,
186,clean_decoded_payload,,preproc,0.8511543273925781,,
186,extract_img_data,,preproc,1.088857650756836,,
186,decompress_img,,preproc,18.599748611450195,,
186,zenoh_pubsub,,preproc,26.085376739501953,,
186,compress_img,,preproc,29.34,,
186,Scheduling,dynamic_round_robin,scheduling,0.7064342498779297,60d2ed4e944733c2b0ca3e3e,1
186,End-to-End,N/A,e2e_latency,28.84840965270996,60d2ed4e944733c2b0ca3e3e,1
187,decoding_payload,,preproc,1.2018680572509766,,
187,clean_decoded_payload,,preproc,1.6713142395019531,,
187,extract_img_data,,preproc,0.2124309539794922,,
187,decompress_img,,preproc,21.31366729736328,,
187,zenoh_pubsub,,preproc,26.204824447631836,,
187,compress_img,,preproc,29.258,,
187,Scheduling,dynamic_round_robin,scheduling,0.6999969482421875,60d2ed4e944733c2b0ca3e3e,1
187,End-to-End,N/A,e2e_latency,32.69004821777344,60d2ed4e944733c2b0ca3e3e,1
188,decoding_payload,,preproc,1.1913776397705078,,
188,clean_decoded_payload,,preproc,0.5822181701660156,,
188,extract_img_data,,preproc,0.16546249389648438,,
188,decompress_img,,preproc,18.848896026611328,,
188,zenoh_pubsub,,preproc,26.504039764404297,,
188,compress_img,,preproc,29.33,,
188,Scheduling,dynamic_round_robin,scheduling,2.005338668823242,60d2ed4e944733c2b0ca3e3e,1
188,End-to-End,N/A,e2e_latency,29.172420501708984,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.21266937255859375,-,-
189,decoding_payload,,preproc,1.2364387512207031,,
189,clean_decoded_payload,,preproc,1.9457340240478516,,
189,extract_img_data,,preproc,0.21457672119140625,,
189,decompress_img,,preproc,21.640300750732422,,
189,zenoh_pubsub,,preproc,26.178598403930664,,
189,End-to-End,N/A,e2e_latency,31.493425369262695,60d2ed4e944733c2b0ca3e3e,1
189,compress_img,,preproc,29.39,,
189,Scheduling,dynamic_round_robin,scheduling,0.8697509765625,60d2ed4e944733c2b0ca3e3e,1
190,decoding_payload,,preproc,1.0924339294433594,,
190,clean_decoded_payload,,preproc,0.6678104400634766,,
190,extract_img_data,,preproc,0.17523765563964844,,
190,decompress_img,,preproc,19.738435745239258,,
190,zenoh_pubsub,,preproc,27.71615982055664,,
190,compress_img,,preproc,29.39,,
190,Scheduling,dynamic_round_robin,scheduling,0.8022785186767578,60d2ed4e944733c2b0ca3e3e,1
190,End-to-End,N/A,e2e_latency,28.63168716430664,60d2ed4e944733c2b0ca3e3e,1
191,decoding_payload,,preproc,1.3918876647949219,,
191,clean_decoded_payload,,preproc,0.7314682006835938,,
191,extract_img_data,,preproc,0.21529197692871094,,
191,decompress_img,,preproc,21.180391311645508,,
191,zenoh_pubsub,,preproc,26.378870010375977,,
191,compress_img,,preproc,30.633,,
191,Scheduling,dynamic_round_robin,scheduling,2.1173954010009766,60d2ed4e944733c2b0ca3e3e,1
191,Pre-processing,N/A,preproc_det,14.330148696899414,-,-
191,Object Detection,YOLOv3,detection,13.762950897216797,60d2ed4e944733c2b0ca3e3e,1
191,from_numpy,YOLOv3,detection,0.020503997802734375,60d2ed4e944733c2b0ca3e3e,1
191,image4yolo,YOLOv3,detection,0.6296634674072266,60d2ed4e944733c2b0ca3e3e,1
191,pred,YOLOv3,detection,10.442256927490234,60d2ed4e944733c2b0ca3e3e,1
192,decoding_payload,,preproc,1.1065006256103516,,
191,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.9276142120361328,-,-
192,clean_decoded_payload,,preproc,1.9369125366210938,,
191,End-to-End,N/A,e2e_latency,36.84520721435547,60d2ed4e944733c2b0ca3e3e,1
192,extract_img_data,,preproc,0.17881393432617188,,
192,decompress_img,,preproc,22.4459171295166,,
192,zenoh_pubsub,,preproc,26.626110076904297,,
192,compress_img,,preproc,29.431,,
192,Scheduling,dynamic_round_robin,scheduling,1.9347667694091797,60d2ed4e944733c2b0ca3e3e,1
192,Pre-processing,N/A,preproc_det,11.327743530273438,-,-
,sorting,Sorting Network,scheduling,0.13947486877441406,-,-
192,Object Detection,YOLOv3,detection,13.751745223999023,60d2ed4e944733c2b0ca3e3e,1
192,from_numpy,YOLOv3,detection,0.028371810913085938,60d2ed4e944733c2b0ca3e3e,1
192,image4yolo,YOLOv3,detection,0.6308555603027344,60d2ed4e944733c2b0ca3e3e,1
192,pred,YOLOv3,detection,10.534524917602539,60d2ed4e944733c2b0ca3e3e,1
193,decoding_payload,,preproc,1.1317729949951172,,
192,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.756429672241211,-,-
193,clean_decoded_payload,,preproc,9.123086929321289,,
192,End-to-End,N/A,e2e_latency,32.27567672729492,60d2ed4e944733c2b0ca3e3e,1
193,extract_img_data,,preproc,0.3917217254638672,,
193,decompress_img,,preproc,21.348237991333008,,
193,zenoh_pubsub,,preproc,27.094602584838867,,
193,compress_img,,preproc,29.51,,
193,Scheduling,dynamic_round_robin,scheduling,2.7849674224853516,60d2ed4e944733c2b0ca3e3e,1
193,Pre-processing,N/A,preproc_det,12.28642463684082,-,-
193,Object Detection,YOLOv3,detection,13.647317886352539,60d2ed4e944733c2b0ca3e3e,1
194,decoding_payload,,preproc,2.236604690551758,,
193,from_numpy,YOLOv3,detection,0.014781951904296875,60d2ed4e944733c2b0ca3e3e,1
194,clean_decoded_payload,,preproc,1.09100341796875,,
193,image4yolo,YOLOv3,detection,0.6072521209716797,60d2ed4e944733c2b0ca3e3e,1
194,extract_img_data,,preproc,0.3364086151123047,,
193,pred,YOLOv3,detection,10.363578796386719,60d2ed4e944733c2b0ca3e3e,1
194,decompress_img,,preproc,23.923873901367188,,
193,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.7795562744140625,-,-
194,zenoh_pubsub,,preproc,26.91793441772461,,
193,End-to-End,N/A,e2e_latency,34.35230255126953,60d2ed4e944733c2b0ca3e3e,1
194,compress_img,,preproc,29.575,,
194,Scheduling,dynamic_round_robin,scheduling,0.6594657897949219,60d2ed4e944733c2b0ca3e3e,1
194,Pre-processing,N/A,preproc_det,12.912988662719727,-,-
194,Object Detection,YOLOv3,detection,14.93525505065918,60d2ed4e944733c2b0ca3e3e,1
195,decoding_payload,,preproc,1.1234283447265625,,
194,from_numpy,YOLOv3,detection,0.018835067749023438,60d2ed4e944733c2b0ca3e3e,1
195,clean_decoded_payload,,preproc,2.218008041381836,,
194,image4yolo,YOLOv3,detection,0.6380081176757812,60d2ed4e944733c2b0ca3e3e,1
195,extract_img_data,,preproc,0.1838207244873047,,
194,pred,YOLOv3,detection,12.242794036865234,60d2ed4e944733c2b0ca3e3e,1
195,decompress_img,,preproc,19.182920455932617,,
194,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.7368793487548828,-,-
195,zenoh_pubsub,,preproc,26.5195369720459,,
194,End-to-End,N/A,e2e_latency,35.45498847961426,60d2ed4e944733c2b0ca3e3e,1
195,compress_img,,preproc,29.418,,
195,Scheduling,dynamic_round_robin,scheduling,0.7715225219726562,60d2ed4e944733c2b0ca3e3e,1
195,Pre-processing,N/A,preproc_det,12.627601623535156,-,-
195,Object Detection,YOLOv3,detection,14.626026153564453,60d2ed4e944733c2b0ca3e3e,1
195,from_numpy,YOLOv3,detection,0.017404556274414062,60d2ed4e944733c2b0ca3e3e,1
195,image4yolo,YOLOv3,detection,1.5137195587158203,60d2ed4e944733c2b0ca3e3e,1
195,pred,YOLOv3,detection,10.955095291137695,60d2ed4e944733c2b0ca3e3e,1
196,decoding_payload,,preproc,1.1682510375976562,,
195,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.7423629760742188,-,-
196,clean_decoded_payload,,preproc,1.7757415771484375,,
195,End-to-End,N/A,e2e_latency,35.53366661071777,60d2ed4e944733c2b0ca3e3e,1
196,extract_img_data,,preproc,0.18739700317382812,,
196,decompress_img,,preproc,21.770238876342773,,
196,zenoh_pubsub,,preproc,26.453018188476562,,
196,compress_img,,preproc,29.507,,
196,Scheduling,dynamic_round_robin,scheduling,2.124309539794922,60d2ed4e944733c2b0ca3e3e,1
196,Pre-processing,N/A,preproc_det,11.414527893066406,-,-
196,Object Detection,YOLOv3,detection,13.681173324584961,60d2ed4e944733c2b0ca3e3e,1
,sorting,Sorting Network,scheduling,0.13065338134765625,-,-
196,from_numpy,YOLOv3,detection,0.020503997802734375,60d2ed4e944733c2b0ca3e3e,1
196,image4yolo,YOLOv3,detection,0.6344318389892578,60d2ed4e944733c2b0ca3e3e,1
197,decoding_payload,,preproc,1.149892807006836,,
196,pred,YOLOv3,detection,10.507822036743164,60d2ed4e944733c2b0ca3e3e,1
197,clean_decoded_payload,,preproc,1.482248306274414,,
196,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.7805099487304688,-,-
197,extract_img_data,,preproc,0.19311904907226562,,
196,End-to-End,N/A,e2e_latency,33.8435173034668,60d2ed4e944733c2b0ca3e3e,1
197,decompress_img,,preproc,19.668102264404297,,
197,zenoh_pubsub,,preproc,26.552677154541016,,
197,compress_img,,preproc,29.423,,
197,Scheduling,dynamic_round_robin,scheduling,0.6330013275146484,60d2ed4e944733c2b0ca3e3e,1
197,Pre-processing,N/A,preproc_det,12.185811996459961,-,-
197,Object Detection,YOLOv3,detection,13.772964477539062,60d2ed4e944733c2b0ca3e3e,1
197,from_numpy,YOLOv3,detection,0.0209808349609375,60d2ed4e944733c2b0ca3e3e,1
197,image4yolo,YOLOv3,detection,0.6384849548339844,60d2ed4e944733c2b0ca3e3e,1
197,pred,YOLOv3,detection,10.554313659667969,60d2ed4e944733c2b0ca3e3e,1
198,decoding_payload,,preproc,1.1992454528808594,,
197,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.773834228515625,-,-
198,clean_decoded_payload,,preproc,0.6203651428222656,,
197,End-to-End,N/A,e2e_latency,34.34920310974121,60d2ed4e944733c2b0ca3e3e,1
198,extract_img_data,,preproc,0.18405914306640625,,
198,decompress_img,,preproc,22.625446319580078,,
198,zenoh_pubsub,,preproc,26.47089958190918,,
198,compress_img,,preproc,29.458,,
198,Scheduling,dynamic_round_robin,scheduling,0.6639957427978516,60d2ed4e944733c2b0ca3e3e,1
198,Pre-processing,N/A,preproc_det,11.433124542236328,-,-
198,Object Detection,YOLOv3,detection,13.713598251342773,60d2ed4e944733c2b0ca3e3e,1
198,from_numpy,YOLOv3,detection,0.022172927856445312,60d2ed4e944733c2b0ca3e3e,1
198,image4yolo,YOLOv3,detection,0.6358623504638672,60d2ed4e944733c2b0ca3e3e,1
199,decoding_payload,,preproc,1.1551380157470703,,
198,pred,YOLOv3,detection,10.47658920288086,60d2ed4e944733c2b0ca3e3e,1
199,clean_decoded_payload,,preproc,1.3709068298339844,,
198,Extra Pipeline,PiH Candidate Selection,candidate_selection,1.8122196197509766,-,-
199,extract_img_data,,preproc,0.18477439880371094,,
198,End-to-End,N/A,e2e_latency,33.57839584350586,60d2ed4e944733c2b0ca3e3e,1
199,decompress_img,,preproc,19.029855728149414,,
